symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
AFSL.NS,2026-07-03,201.07000732421875,201.08416620890299,201.07472144232855,201.57699951171875,201.79240020751953,202.96815002441406,201.09154419357804,194.41000366210938,263.1499938964844,False,False,False,False,False,False,True,False,True,-19.11255698643276,dry,9.32737595031559,False,False,False,False,,Finance,Holding Company,40.95744680851064,False,False
ADANIPOWER.NS,2026-07-03,221.7899932861328,228.3183339436849,228.21055687798395,226.63760162353515,176.00240051269532,170.06015029907226,226.01677539911844,110.44999694824219,254.1999969482422,True,True,True,True,False,True,True,False,True,87.51267803103309,noise,52.5607553179085,False,False,False,False,,Power,Integrated Power Utilities,96.19476268412438,True,False
ARMANFIN.NS,2026-07-03,1743.9000244140625,1680.375,1675.9805535210503,1667.2200024414062,1578.4380013020834,1580.9140014648438,1691.7269180848405,1270.0,1906.5999755859375,True,False,True,True,True,True,True,True,True,-0.06303585019699076,noise,55.98863784118983,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),63.99345335515548,False,False
AHLWEST.NS,2026-07-03,590.2999877929688,599.316660563151,598.0194413926866,548.4763970947265,284.84139556884764,249.66854515075684,589.0924010358661,137.0,751.4000244140625,True,True,True,True,True,True,True,True,True,309.5039977711476,ppv,69.2899573416258,False,False,False,False,,Leisure Services,Hotels & Resorts,99.59083469721767,True,True
ATULAUTO.NS,2026-07-03,489.8999938964844,476.8458302815755,475.8486107720269,479.9489990234375,456.0429982503255,463.5462487792969,480.6070896008463,380.04998779296875,554.0,True,False,False,True,True,False,True,True,True,7.800633895308029,noise,97.36030036804269,False,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,71.56301145662847,True,False
AVADHSUGAR.NS,2026-07-03,511.8999938964844,464.18750254313153,463.82083299424914,472.25699951171873,413.4570013427734,415.14675079345704,474.3422837457241,306.04998779296875,531.9000244140625,True,False,False,True,True,True,True,True,True,3.7536132818963175,ppv,312.491765571888,True,False,False,False,,Agricultural Food & other Products,Sugar,67.6759410801964,False,False
BRITANNIA.NS,2026-07-03,5379.0,5241.541666666667,5235.680555555556,5344.44,5697.846666666666,5760.0675,5261.26746328028,5035.0,6336.0,False,False,False,False,True,False,True,True,True,-5.118973015189998,noise,55.03748049379201,False,False,False,False,,Food Products,Packaged Foods,57.97872340425532,False,False
CHEVIOT.NS,2026-07-03,1131.699951171875,1119.8916422526042,1119.49998304579,1145.2809838867188,1074.1166621907553,1091.6559970092774,1118.8404199096708,898.0,1370.5,True,False,False,True,False,False,True,True,True,-7.275015125130258,noise,44.85519572683836,False,False,False,False,,"Paper, Forest & Jute Products",Jute & Jute Products,56.137479541734855,False,False
COCHINSHIP.NS,2026-07-03,1524.0999755859375,1481.2333374023438,1477.3944430881077,1544.1719970703125,1522.2903653971355,1587.8778009033203,1489.1854922442858,1187.0,2079.570431621162,False,False,False,False,False,False,False,True,True,-25.03017304738051,noise,89.82121809295862,False,False,False,False,,Industrial Manufacturing,Ship Building & Allied Services,32.81505728314239,False,False
CONCOR.NS,2026-07-03,488.20001220703125,474.7916666666667,473.352778116862,486.13099975585936,490.8943387858073,499.9871371459961,475.82315654977174,421.45001220703125,620.0241962810179,False,False,False,False,True,False,True,True,True,-16.95859884183649,ppv,416.5976562475212,True,False,False,False,,Transport Services,Logistics Solution Provider,43.862520458265145,False,False
CORALFINAC.NS,2026-07-03,33.18000030517578,32.20916636784872,32.14527755313449,32.76499977111816,34.61793327331543,36.7496999168396,32.34959282855774,25.010000228881836,52.01282118882623,False,False,False,False,True,True,False,True,True,-27.365716641102246,noise,89.43175267130542,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,29.091653027823238,False,False
ELDEHSG.NS,2026-07-03,805.7000122070312,804.8875071207682,802.1972232394749,813.9040002441407,855.1803340657552,848.8795245361329,805.972649230612,683.3265572309473,1044.0999755859375,False,True,True,False,False,False,True,False,True,2.675079839924255,dry,16.12100234702828,False,False,False,False,,Realty,"Residential, Commercial Projects",66.89852700490998,False,False
ENERGYDEV.NS,2026-07-03,17.850000381469727,16.71666685740153,16.687499947018093,16.799799919128418,17.39446663538615,18.119149985313417,16.971605049062934,13.149999618530273,29.690000534057617,False,False,False,False,True,True,False,True,True,-18.67881657841306,ppv,216.46027065166265,False,False,False,False,,Power,Power Generation,41.44844517184943,False,False
EMMIL.NS,2026-07-03,144.6999969482422,134.34999910990396,132.95138846503363,138.05299957275392,154.11266616821288,160.50599964141847,138.18674030339702,110.0,243.5,False,False,False,False,True,True,False,True,True,-25.75679759892886,noise,87.99171842650104,False,False,False,False,,Industrial Manufacturing,Industrial Products,31.546644844517186,False,False
FORTIS.NS,2026-07-03,974.5999755859375,963.3833312988281,963.352779812283,959.6000036621094,906.3503336588542,930.2265017700196,964.3611452217497,756.2556285350868,1104.300048828125,True,False,False,True,True,False,True,True,True,25.944184292949245,noise,79.18787781730859,False,False,False,False,,Healthcare Services,Hospital,82.61047463175123,True,False
GILLANDERS.NS,2026-07-03,90.44000244140625,90.87499936421712,90.76027743021648,92.83739959716797,94.10346633911132,100.76674983978272,90.97572072495859,76.0,151.89999389648438,False,False,False,False,False,False,False,False,True,-34.449516821606544,noise,48.673631022797906,False,False,False,False,,Agricultural Food & other Products,Tea & Coffee,20.171849427168574,False,False
GMMPFAUDLR.NS,2026-07-03,776.75,798.6458333333334,798.1083340115017,825.9849987792969,928.3826676432292,984.9680526733398,787.6320382815574,735.0,1416.8420783398576,False,False,False,False,False,False,False,False,True,-34.69486950542402,noise,59.24483618505169,False,True,False,False,,Industrial Manufacturing,Industrial Products,19.803600654664486,False,False
