symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
CHAMBLFERT.NS,478.1499938964844,451.0375035603841,450.5819439358181,444.6239996337891,450.0116483561198,469.7965087890625,459.549403869932,399.75,590.376104100658,True,False,False,False,True,False,True,True,True,-17.905390111352602,ppv,145.72401281029497,False,False,Fertilizers & Agrochemicals,Fertilizers,34.89866534849234,False,False
JPPOWER.NS,22.8700008392334,18.90583324432373,18.846666627460056,17.733599967956543,17.140200023651122,17.497550024986268,19.529905024170773,13.149999618530273,27.700000762939453,True,False,False,True,True,True,True,True,True,50.65876402805889,ppv,757.2093645002195,True,False,Power,Power Generation,90.11369253583787,True,False
SAMMAANCAP.NS,173.32000732421875,150.85000228881836,149.3497225443522,147.28940032958985,151.84800018310546,148.3993504333496,157.77845880799302,114.0999984741211,192.9499969482422,True,True,True,False,True,True,True,True,True,36.48319571605194,ppv,162.72925475171925,False,False,Finance,Housing Finance Company,86.30746416213543,True,False
EMBASSY.NS,433.42999267578125,427.22666422526044,426.93490007188586,424.07270446777346,421.954038289388,412.2864178466797,429.2467750159584,352.53209650188097,454.9686982149808,True,True,True,True,True,False,True,True,True,18.021812701545127,noise,57.54942887212101,False,False,Realty,Real Estate Investment Trusts (REITs),76.96490360850223,True,False
GUFICBIO.NS,325.8999938964844,296.0750020345052,295.7972225613064,293.547001953125,313.17766723632815,325.75071456909177,304.4159185774047,268.0,407.73976967002454,True,False,False,False,True,False,True,True,True,-13.987305604228196,green,159.29835655616955,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,40.87988136431043,False,False
GOCOLORS.NS,340.54998779296875,289.31666310628253,287.47305382622613,280.21299835205076,401.8653327433268,477.5904988861084,306.2076112970992,237.0500030517578,919.9000244140625,False,False,False,False,True,True,False,True,True,-60.15794234653773,red,487.9366141991903,False,False,Retailing,Speciality Retail,1.7301038062283738,False,False
PASHUPATI.NS,96.87000274658203,92.478333791097,91.8136109246148,93.67229995727538,87.31620005289713,82.85408699035645,93.9569898333599,64.95886993408203,118.3499984741211,True,True,True,True,True,True,True,True,True,48.98761439017487,noise,38.997455912579106,False,False,Textiles & Apparels,Other Textile Products,89.71824023727137,True,True
ROSSTECH.NS,1058.6500244140625,928.3833363850912,928.2402835422092,862.5260034179687,738.1190018717448,724.9004776000977,966.9938412841892,351.15352630615234,1089.0,True,True,True,True,True,True,True,True,True,195.4634278255574,ppv,272.66139476426605,False,False,Aerospace & Defense,Aerospace & Defense,98.96193771626297,True,True
NRL.NS,63.15999984741211,54.52750015258789,54.35916667514377,52.88300003051758,56.41226661682129,60.13019994735718,55.839931722220186,45.099998474121094,94.0,True,False,False,False,True,True,False,True,True,-8.952000365137502,ppv,1076.4925298864255,True,False,Metals & Minerals Trading,Trading - Metals,48.29461196243203,False,False
SOTAC.NS,111.0,110.80833562215169,110.63194529215495,111.11300079345703,118.03866755167643,119.60992233276367,110.98020744566925,100.0,152.22492300422553,False,False,False,False,False,False,False,True,True,-7.9227489855928095,dry,0.0,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,49.67869500741473,False,False
SILGO.NS,83.51000213623047,77.12250010172527,76.91444439358182,75.57019973754883,72.59971593221029,70.73403703689576,78.79270585439052,51.2400016784668,85.0,True,True,True,True,True,True,True,True,True,46.38037380021751,green,113.06467975891815,False,False,Consumer Durables,"Gems, Jewellery And Watches",89.07563025210085,True,True
