symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
3MINDIA.NS,2026-09-18,34095.0,32834.583333333336,34212.5,34501.6690625,33198.65015625,33499.827216796875,32916.054750367715,28319.862583025053,37487.09942436396,True,False,False,True,False,False,True,True,False,12.611997447228118,ppv,190.46942015592046,False,False,False,False,,Diversified,Diversified,73.8830219333875,True,False
ABB.NS,2026-09-18,7270.5,7303.708333333333,7462.844048394098,7394.512578125,6851.876285807291,6422.329853515625,7252.459416269912,4564.870705303207,7832.294844565128,True,True,True,True,False,True,True,True,False,37.14169506211999,ppv,128.3201251838252,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,85.41835905767668,True,False
AAREYDRUGS.NS,2026-09-18,102.12999725341797,97.10416666666667,87.20861117045085,84.68419998168946,80.17320002237956,77.37585008621215,97.4165180880791,50.310001373291016,103.5,True,True,False,True,True,True,True,True,False,39.12272464050079,ppv,211.25401357406565,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.82453290008122,True,False
AARTIPHARM.NS,2026-09-18,820.4000244140625,836.4574381510416,810.4427897135416,777.6501586914062,714.5667757161458,723.5174609375,824.9555952196602,583.5851680913014,936.2409542546694,True,False,False,True,True,True,True,False,False,-10.264361427806069,ppv,257.6004322144447,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,52.76198212835094,False,False
ABCOTS.NS,2026-09-18,209.85000610351562,207.76083501180014,205.23388968573676,205.0622006225586,273.58613352457684,308.8928504180908,207.00786431210523,196.80999755859375,504.0,False,False,False,False,True,False,False,True,False,-51.563760853198936,ppv,1111.1964220588516,False,False,False,False,,Textiles & Apparels,Other Textile Products,7.8797725426482526,False,False
ABBOTINDIA.NS,2026-09-18,27270.0,25936.666666666668,26719.86111111111,26913.280703125,26151.1442578125,26452.3985546875,26122.81382958051,24574.941813474234,30638.064997205307,True,False,False,True,True,False,True,True,False,-9.77005135819523,ppv,365.1613689789045,True,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,53.37124289195776,False,False
ACC.NS,2026-09-18,1259.699951171875,1253.0249938964844,1302.1222229003906,1319.6300048828125,1373.5735506184897,1459.4423889160157,1250.2206602291649,1219.0999755859375,1975.569036609613,False,False,False,False,False,False,False,True,False,-31.81267224475135,ppv,246.85567406237672,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,25.507717303005688,False,False
ACMESOLAR.NS,2026-09-18,435.25,411.1708297729492,392.65277777777777,387.29399963378904,325.74339965820315,300.4224989318848,413.46629594125403,195.72747422084996,440.70001220703125,True,True,True,True,True,True,True,True,False,43.37127576791184,ppv,534.2677250360925,True,False,True,False,,Power,Power Generation,87.16490658001625,True,True
ACE.NS,2026-09-18,1229.199951171875,1144.0083109537761,1128.4666375054253,1096.9056079101563,962.990048421224,948.4695297241211,1159.725423432402,743.7339869667156,1241.5,True,True,True,True,True,True,True,True,False,7.541495607233273,ppv,162.92989560674425,False,False,True,False,,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,69.65881397238017,False,False
ACUTAAS.NS,2026-09-18,3440.300048828125,3294.6316935221353,3244.8631998697915,3308.01265625,2903.139471028646,2617.5348455810545,3325.361381729911,1301.0268289605388,3737.2044731885353,True,True,True,True,True,True,True,True,False,134.04985705595473,ppv,163.9380853977256,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.44110479285133,True,True
ADANIGREEN.NS,2026-09-18,1334.5,1291.4250081380208,1319.0833367241753,1365.1480029296874,1265.1320003255207,1190.6777499389648,1292.0305531640593,765.0,1631.5,True,True,True,True,False,True,True,True,False,36.2499344905741,ppv,131.09590476741414,False,False,False,False,,Power,Power Generation,84.89033306255077,True,False
